1500022,13,東京都,渋谷区,恵比寿南
1500031,13,東京都,渋谷区,桜丘町
1500032,13,東京都,渋谷区,鶯谷町
1500033,13,東京都,渋谷区,猿楽町
1500034,13,東京都,渋谷区,代官山町
1500035,13,東京都,渋谷区,鉢山町
1500036,13,東京都,渋谷区,南平台町
1500041,13,東京都,渋谷区,神南
1500042,13,東京都,渋谷区,宇田川町
1500043,13,東京都,渋谷区,道玄坂
1500044,13,東京都,渋谷区,円山町
1500045,13,東京都,渋谷区,神泉町
1500046,13,東京都,渋谷区,松濤
1500047,13,東京都,渋谷区,神山町
1506001,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506002,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506003,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506004,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506005,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506006,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506007,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506008,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506009,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506010,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506011,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506012,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506013,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506014,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506015,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506016,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506017,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506018,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506019,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506020,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506021,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506022,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506023,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506024,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506025,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506026,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506027,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506028,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506029,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506030,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506031,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506032,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506033,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506034,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506035,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506036,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506037,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506038,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506039,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1506090,13,東京都,渋谷区,恵比寿恵比寿ガーデンプレイス
1510051,13,東京都,渋谷区,千駄ヶ谷
1510052,13,東京都,渋谷区,代々木神園町
1510053,13,東京都,渋谷区,代々木
1510061,13,東京都,渋谷区,初台
1510062,13,東京都,渋谷区,元代々木町
1510063,13,東京都,渋谷区,富ヶ谷
1510064,13,東京都,渋谷区,上原
1510065,13,東京都,渋谷区,大山町
1510066,13,東京都,渋谷区,西原
1510071,13,東京都,渋谷区,本町
1510072,13,東京都,渋谷区,幡ヶ谷
1510073,13,東京都,渋谷区,笹塚
1520000,13,東京都,目黒区,
1520001,13,東京都,目黒区,中央町
1520002,13,東京都,目黒区,目黒本町
1520003,13,東京都,目黒区,碑文谷
1520004,13,東京都,目黒区,鷹番
1520011,13,東京都,目黒区,原町
1520012,13,東京都,目黒区,洗足
1520013,13,東京都,目黒区,南
1520021,13,東京都,目黒区,東が丘
1520022,13,東京都,目黒区,柿の木坂
1520023,13,東京都,目黒区,八雲
1520031,13,東京都,目黒区,中根
1520032,13,東京都,目黒区,平町
1520033,13,東京都,目黒区,大岡山
1520034,13,東京都,目黒区,緑が丘
1520035,13,東京都,目黒区,自由が丘
1530041,13,東京都,目黒区,駒場
1530042,13,東京都,目黒区,青葉台
1530043,13,東京都,目黒区,東山
1530044,13,東京都,目黒区,大橋
1530051,13,東京都,目黒区,上目黒
1530052,13,東京都,目黒区,祐天寺
1530053,13,東京都,目黒区,五本木
1530061,13,東京都,目黒区,中目黒
1530062,13,東京都,目黒区,三田
1530063,13,東京都,目黒区,目黒
1530064,13,東京都,目黒区,下目黒
1530065,13,東京都,目黒区,中町
1540000,13,東京都,世田谷区,
1540001,13,東京都,世田谷区,池尻
1540002,13,東京都,世田谷区,下馬
1540003,13,東京都,世田谷区,野沢
1540004,13,東京都,世田谷区,太子堂
1540005,13,東京都,世田谷区,三宿
1540011,13,東京都,世田谷区,上馬
1540012,13,東京都,世田谷区,駒沢
1540013,13,東京都,世田谷区,駒沢公園
1540014,13,東京都,世田谷区,新町
1540015,13,東京都,世田谷区,桜新町
1540016,13,東京都,世田谷区,弦巻
1540017,13,東京都,世田谷区,世田谷
1540021,13,東京都,世田谷区,豪徳寺
1540022,13,東京都,世田谷区,梅丘
1540023,13,東京都,世田谷区,若林
1540024,13,東京都,世田谷区,三軒茶屋
1550031,13,東京都,世田谷区,北沢
1550032,13,東京都,世田谷区,代沢
1550033,13,東京都,世田谷区,代田
1560041,13,東京都,世田谷区,大原
1560042,13,東京都,世田谷区,羽根木
1560043,13,東京都,世田谷区,松原
1560044,13,東京都,世田谷区,赤堤
1560045,13,東京都,世田谷区,桜上水
1560051,13,東京都,世田谷区,宮坂
1560052,13,東京都,世田谷区,経堂
1560053,13,東京都,世田谷区,桜
1560054,13,東京都,世田谷区,桜丘
1560055,13,東京都,世田谷区,船橋
1560056,13,東京都,世田谷区,八幡山
1560057,13,東京都,世田谷区,上北沢
1570061,13,東京都,世田谷区,北烏山
1570062,13,東京都,世田谷区,南烏山
1570063,13,東京都,世田谷区,粕谷
1570064,13,東京都,世田谷区,給田
1570065,13,東京都,世田谷区,上祖師谷
1570066,13,東京都,世田谷区,成城
1570067,13,東京都,世田谷区,喜多見
1570068,13,東京都,世田谷区,宇奈根
1570071,13,東京都,世田谷区,千歳台
1570072,13,東京都,世田谷区,祖師谷
1570073,13,東京都,世田谷区,砧
1570074,13,東京都,世田谷区,大蔵
1570075,13,東京都,世田谷区,砧公園
1570076,13,東京都,世田谷区,岡本
1570077,13,東京都,世田谷区,鎌田
1580081,13,東京都,世田谷区,深沢
1580082,13,東京都,世田谷区,等々力
1580083,13,東京都,世田谷区,奥沢
1580084,13,東京都,世田谷区,東玉川
1580085,13,東京都,世田谷区,玉川田園調布
1580086,13,東京都,世田谷区,尾山台
1580087,13,東京都,世田谷区,玉堤
1580091,13,東京都,世田谷区,中町
1580092,13,東京都,世田谷区,野毛
1580093,13,東京都,世田谷区,上野毛
1580094,13,東京都,世田谷区,玉川
1580095,13,東京都,世田谷区,瀬田
1580096,13,東京都,世田谷区,玉川台
1580097,13,東京都,世田谷区,用賀
1580098,13,東京都,世田谷区,上用賀
1600000,13,東京都,新宿区,
1600001,13,東京都,新宿区,片町
1600002,13,東京都,新宿区,四谷坂町
1600003,13,東京都,新宿区,四谷本塩町
1600004,13,東京都,新宿区,四谷
1600005,13,東京都,新宿区,愛住町
1600006,13,東京都,新宿区,舟町
1600007,13,東京都,新宿区,荒木町
1600008,13,東京都,新宿区,三栄町
1600011,13,東京都,新宿区,若葉
1600012,13,東京都,新宿区,南元町
1600013,13,東京都,新宿区,霞ケ丘町
1600014,13,東京都,新宿区,内藤町
1600015,13,東京都,新宿区,大京町
1600016,13,東京都,新宿区,信濃町
1600017,13,東京都,新宿区,左門町
1600018,13,東京都,新宿区,須賀町
1600021,13,東京都,新宿区,歌舞伎町
1600022,13,東京都,新宿区,新宿
1600023,13,東京都,新宿区,西新宿
1606101,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606102,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606103,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606104,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606105,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606106,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606107,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606108,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606109,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606110,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606111,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606112,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606113,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606114,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606115,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606116,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606117,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606118,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606119,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606120,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606121,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606122,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606123,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606124,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606125,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606126,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606127,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606128,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606129,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606130,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606131,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606132,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606133,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606134,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606135,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606136,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606137,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606138,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606139,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1606190,13,東京都,新宿区,西新宿住友不動産新宿グランドタワー
1610031,13,東京都,新宿区,西落合
1610032,13,東京都,新宿区,中落合
1610033,13,東京都,新宿区,下落合
1610034,13,東京都,新宿区,上落合
1610035,13,東京都,新宿区,中井
1620041,13,東京都,新宿区,早稲田鶴巻町
1620042,13,東京都,新宿区,早稲田町
1620043,13,東京都,新宿区,早稲田南町
1620044,13,東京都,新宿区,喜久井町
1620045,13,東京都,新宿区,馬場下町
1620051,13,東京都,新宿区,西早稲田
1620052,13,東京都,新宿区,戸山
1620053,13,東京都,新宿区,原町
1620054,13,東京都,新宿区,河田町
1620055,13,東京都,新宿区,余丁町
1620056,13,東京都,新宿区,若松町
1620061,13,東京都,新宿区,市谷柳町
1620062,13,東京都,新宿区,市谷加賀町
1620063,13,東京都,新宿区,市谷薬王寺町
1620064,13,東京都,新宿区,市谷仲之町
1620065,13,東京都,新宿区,住吉町
1620066,13,東京都,新宿区,市谷台町
1620067,13,東京都,新宿区,富久町
1620801,13,東京都,新宿区,山吹町
1620802,13,東京都,新宿区,改代町
1620803,13,東京都,新宿区,赤城下町
1620804,13,東京都,新宿区,中里町
1620805,13,東京都,新宿区,矢来町
1620806,13,東京都,新宿区,榎町
1620807,13,東京都,新宿区,東榎町
1620808,13,東京都,新宿区,天神町
1620811,13,東京都,新宿区,水道町
1620812,13,東京都,新宿区,西五軒町
1620813,13,東京都,新宿区,東五軒町
1620814,13,東京都,新宿区,新小川町
1620815,13,東京都,新宿区,筑土八幡町
1620816,13,東京都,新宿区,白銀町
1620817,13,東京都,新宿区,赤城元町
1620818,13,東京都,新宿区,築地町
1620821,13,東京都,新宿区,津久戸町
1620822,13,東京都,新宿区,下宮比町
1620823,13,東京都,新宿区,神楽河岸
1620824,13,東京都,新宿区,揚場町
1620825,13,東京都,新宿区,神楽坂
1620826,13,東京都,新宿区,市谷船河原町
1620827,13,東京都,新宿区,若宮町
1620828,13,東京都,新宿区,袋町
1620831,13,東京都,新宿区,横寺町
1620832,13,東京都,新宿区,岩戸町
1620833,13,東京都,新宿区,箪笥町
1620834,13,東京都,新宿区,北町
1620835,13,東京都,新宿区,中町
1620836,13,東京都,新宿区,南町
1620837,13,東京都,新宿区,納戸町
1620838,13,東京都,新宿区,細工町
1620841,13,東京都,新宿区,払方町
1620842,13,東京都,新宿区,市谷砂土原町
1620843,13,東京都,新宿区,市谷田町
1620844,13,東京都,新宿区,市谷八幡町
1620845,13,東京都,新宿区,市谷本村町
